ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,cmx,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.008407593,-0.2254181,0.9742126,-0.03055571,0.0003036804,-0.03485536,True,False,False,0.3533334,0.2163305,True,05:22:05 PM,173,183.5142,-299.6,159.6048,196.3631,-286.6365,0.4599369,2.357609,-1.241642,-0.0850437,0.627403,-0.2282761,-0.7396101,-0.1506397,0.1479643,-0.1577122,-0.9646456,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.1491852,0.02729797,0.9884186,-0.02966232,0.001722122,-0.03536963,True,False,False,1.017499,0.1825584,True,05:22:06 PM,173,183.5142,-299.6,159.646,196.4093,-286.6484,0.4685163,2.400134,-1.287309,-0.04708932,0.7879359,-0.02599394,-0.6134037,-0.01469816,0.3568753,-0.0128288,-0.9339483,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278853398_vrexplore1_6047,FocusIn,-0.1491852,0.02729797,0.9884186,-0.02966232,0.001722122,-0.03536963,True,False,False,1.017499,0.1825584,True,05:22:06 PM,173,183.5142,-299.6,159.646,196.4093,-286.6484,0.4685163,2.400134,-1.287309,-0.04708932,0.7879359,-0.02599394,-0.6134037,-0.01469816,0.3568753,-0.0128288,-0.9339483,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278853398_vrexplore1_6047,FocusOut,-0.1683655,0.02119446,0.9854889,-0.02973166,0.00157222,-0.03554869,True,False,False,1.04452,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.6508,196.412,-286.6608,0.4598281,2.40198,-1.297584,-0.04307616,0.8274623,-0.01771253,-0.5595865,-0.008058316,0.418695,-0.01040015,-0.9080317,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278853398_vrexplore1_6076,FocusIn,-0.1683655,0.02119446,0.9854889,-0.02973166,0.00157222,-0.03554869,True,False,False,1.04452,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.6508,196.412,-286.6608,0.4598281,2.40198,-1.297584,-0.04307616,0.8274623,-0.01771253,-0.5595865,-0.008058316,0.418695,-0.01040015,-0.9080317,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278853398_vrexplore1_6076,FocusOut,-0.1884155,0.02606201,0.9817352,-0.02118596,0.002372711,-0.03491371,True,False,False,1.057573,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.6536,196.4132,-286.6663,0.4562128,2.402694,-1.30262,-0.04111132,0.8452971,-0.01429523,-0.5325208,-0.005195252,0.4480119,-0.009717197,-0.8939597,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.1884155,0.02606201,0.9817352,-0.02118596,0.002372711,-0.03491371,True,False,False,1.057573,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.6536,196.4132,-286.6663,0.4562128,2.402694,-1.30262,-0.04111132,0.8452971,-0.01429523,-0.5325208,-0.005195252,0.4480119,-0.009717197,-0.8939597,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279477273_vrexplore1_5036,FocusOut,-0.1877899,0.1135559,0.9756165,0.02308818,0.006371674,-0.02996782,True,False,False,1.070602,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.6568,196.4141,-286.6719,0.4528017,2.403203,-1.30819,-0.03900994,0.8617917,-0.01143863,-0.5056307,-0.002527885,0.4760691,-0.009532504,-0.8793526,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4285441043_vrexplore1_5250,FocusIn,-0.1877899,0.1135559,0.9756165,0.02308818,0.006371674,-0.02996782,True,False,False,1.070602,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.6568,196.4141,-286.6719,0.4528017,2.403203,-1.30819,-0.03900994,0.8617917,-0.01143863,-0.5056307,-0.002527885,0.4760691,-0.009532504,-0.8793526,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4285441043_vrexplore1_5250,FocusOut,-0.1983032,0.1365814,0.9705658,0.02845082,0.006844437,-0.0293644,True,False,False,1.110569,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.671,196.4176,-286.6884,0.4447231,2.404992,-1.328638,-0.03081902,0.9147889,-0.003703978,-0.402738,0.005936579,0.574658,-0.01127404,-0.8182945,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.1983032,0.1365814,0.9705658,0.02845082,0.006844437,-0.0293644,True,False,False,1.110569,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.671,196.4176,-286.6884,0.4447231,2.404992,-1.328638,-0.03081902,0.9147889,-0.003703978,-0.402738,0.005936579,0.574658,-0.01127404,-0.8182945,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.06985474,-0.0785675,0.9944458,-0.03123332,0.001418137,-0.03651544,True,False,False,1.139066,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.6812,196.4191,-286.696,0.4428082,2.405423,-1.341271,-0.02369833,0.9402805,-0.001794115,-0.3395703,0.01130283,0.629013,-0.01559948,-0.7771561,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279477273_vrexplore1_5035,FocusIn,-0.06985474,-0.0785675,0.9944458,-0.03123332,0.001418137,-0.03651544,True,False,False,1.139066,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.6812,196.4191,-286.696,0.4428082,2.405423,-1.341271,-0.02369833,0.9402805,-0.001794115,-0.3395703,0.01130283,0.629013,-0.01559948,-0.7771561,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279477273_vrexplore1_5035,FocusOut,0.02812195,-0.1167755,0.9927521,-0.02998795,0.001112823,-0.03606487,True,False,False,1.256917,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.7003,196.42,-286.7024,0.4459791,2.404659,-1.361148,-0.01199087,0.976191,-0.003287042,-0.2165567,0.01691604,0.7229822,-0.02687243,-0.6901366,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279043197_vrexplore1_5232,FocusIn,0.02812195,-0.1167755,0.9927521,-0.02998795,0.001112823,-0.03606487,True,False,False,1.256917,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.7003,196.42,-286.7024,0.4459791,2.404659,-1.361148,-0.01199087,0.976191,-0.003287042,-0.2165567,0.01691604,0.7229822,-0.02687243,-0.6901366,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279043197_vrexplore1_5232,FocusOut,-0.1579895,-0.1941986,0.9681396,-0.03067244,0.0008411408,-0.03630747,True,False,False,1.296598,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.7025,196.4192,-286.7002,0.4489553,2.403728,-1.361984,-0.0100898,0.9805237,-0.007355083,-0.1960038,0.01579749,0.7371213,-0.03193312,-0.6748206,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278649896_vrexplore1_5006,FocusIn,-0.1579895,-0.1941986,0.9681396,-0.03067244,0.0008411408,-0.03630747,True,False,False,1.296598,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.7025,196.4192,-286.7002,0.4489553,2.403728,-1.361984,-0.0100898,0.9805237,-0.007355083,-0.1960038,0.01579749,0.7371213,-0.03193312,-0.6748206,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278649896_vrexplore1_5006,FocusOut,-0.1783905,-0.1822662,0.9669189,-0.03064833,0.0008535919,-0.0363152,True,False,False,1.310116,0.1,True,05:22:06 PM,173,183.5142,-299.6,159.7027,196.419,-286.7,0.4492784,2.403586,-1.362067,-0.008903389,0.9812149,-0.008296659,-0.1925339,0.01621618,0.7394461,-0.03345116,-0.6721886,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278649896_vrexplore1_5006,FocusIn,-0.1093445,-0.1938019,0.9749146,-0.03077971,0.0009506226,-0.03633505,True,False,False,1.33687,0.1431361,True,05:22:06 PM,173,183.5142,-299.6,159.7031,196.4187,-286.6988,0.4505105,2.403335,-1.361858,-0.006654965,0.9825957,-0.009406382,-0.1853997,0.01733987,0.7442251,-0.03576574,-0.6667452,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278649896_vrexplore1_5006,FocusOut,-0.1122742,-0.1945343,0.9744415,-0.03078819,0.0009320832,-0.03627956,True,False,False,1.350184,0.1500379,True,05:22:06 PM,173,183.5142,-299.6,159.7033,196.4185,-286.6979,0.4513922,2.403105,-1.361591,-0.006064923,0.9832333,-0.009896949,-0.1819829,0.0174824,0.7465057,-0.03658687,-0.6641424,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.09429932,-0.1815186,0.9788513,-0.03078827,0.001020584,-0.03666135,True,False,False,1.362991,0.1809215,True,05:22:06 PM,173,183.5142,-299.6,159.7036,196.4181,-286.6967,0.4525862,2.402765,-1.361245,-0.005220447,0.9845124,-0.01046749,-0.1749252,0.01768473,0.7512079,-0.0377096,-0.6587504,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.02523804,-0.1618652,0.9864807,-0.03090697,0.001017548,-0.03629617,True,False,False,1.453977,0.1680331,True,05:22:06 PM,173,183.5142,-299.6,159.7068,196.417,-286.692,0.4582739,2.401559,-1.361822,-0.01186237,0.9900474,-0.01011369,-0.1398691,0.0110529,0.774213,-0.03493122,-0.631864,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278649896_vrexplore1_5006,FocusIn,-0.02523804,-0.1618652,0.9864807,-0.03090697,0.001017548,-0.03629617,True,False,False,1.453977,0.1680331,True,05:22:06 PM,173,183.5142,-299.6,159.7068,196.417,-286.692,0.4582739,2.401559,-1.361822,-0.01186237,0.9900474,-0.01011369,-0.1398691,0.0110529,0.774213,-0.03493122,-0.631864,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278649896_vrexplore1_5006,FocusOut,-0.02035522,-0.1540833,0.9878387,-0.03092923,0.001093277,-0.03640366,True,False,False,1.468078,0.1631696,True,05:22:06 PM,173,183.5142,-299.6,159.7076,196.4169,-286.6913,0.4591761,2.401443,-1.36216,-0.01268402,0.9908853,-0.009812025,-0.133751,0.01030532,0.7781196,-0.034411,-0.6270882,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.02035522,-0.1540833,0.9878387,-0.03092923,0.001093277,-0.03640366,True,False,False,1.468078,0.1631696,True,05:22:06 PM,173,183.5142,-299.6,159.7076,196.4169,-286.6913,0.4591761,2.401443,-1.36216,-0.01268402,0.9908853,-0.009812025,-0.133751,0.01030532,0.7781196,-0.034411,-0.6270882,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.0362854,-0.1325989,0.9904938,-0.02690027,0.001719009,-0.03605912,True,False,False,1.584061,0.2440743,True,05:22:07 PM,173,183.5142,-299.6,159.7215,196.4212,-286.6866,0.4698944,2.404886,-1.372634,-0.01131663,0.999308,0.01585516,-0.03168705,0.02126722,0.8389537,-0.0156787,-0.543561,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.0362854,-0.1325989,0.9904938,-0.02690027,0.001719009,-0.03605912,True,False,False,1.584061,0.2440743,True,05:22:07 PM,173,183.5142,-299.6,159.7215,196.4212,-286.6866,0.4698944,2.404886,-1.372634,-0.01131663,0.999308,0.01585516,-0.03168705,0.02126722,0.8389537,-0.0156787,-0.543561,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.3721771,-0.09848022,0.9229126,-0.02010025,0.002088501,-0.03569296,True,False,False,1.673638,0.191168,True,05:22:07 PM,173,183.5142,-299.6,159.7415,196.4264,-286.6804,0.4846892,2.408818,-1.387864,-0.004851748,0.99474,0.04589712,0.09144592,0.03781356,0.8996133,0.004169567,-0.4350272,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279739679_vrexplore1_3910,FocusIn,-0.3721771,-0.09848022,0.9229126,-0.02010025,0.002088501,-0.03569296,True,False,False,1.673638,0.191168,True,05:22:07 PM,173,183.5142,-299.6,159.7415,196.4264,-286.6804,0.4846892,2.408818,-1.387864,-0.004851748,0.99474,0.04589712,0.09144592,0.03781356,0.8996133,0.004169567,-0.4350272,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279739679_vrexplore1_3910,FocusOut,-0.0459137,-0.1641541,0.9853516,-0.03103537,0.001158112,-0.03652217,True,False,False,1.80097,0.1960957,True,05:22:07 PM,173,183.5142,-299.6,159.7603,196.4243,-286.6725,0.5003595,2.405694,-1.400545,0.004126822,0.972172,0.04770557,0.2293225,0.0410023,0.951435,-0.001098458,-0.3051051,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4282123404_vrexplore1_6062,FocusIn,-0.0459137,-0.1641541,0.9853516,-0.03103537,0.001158112,-0.03652217,True,False,False,1.80097,0.1960957,True,05:22:07 PM,173,183.5142,-299.6,159.7603,196.4243,-286.6725,0.5003595,2.405694,-1.400545,0.004126822,0.972172,0.04770557,0.2293225,0.0410023,0.951435,-0.001098458,-0.3051051,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4282123404_vrexplore1_6062,FocusOut,0.1715088,-0.124527,0.9772644,-0.02930437,0.001577271,-0.0362052,True,False,False,1.917869,0.1,True,05:22:07 PM,173,183.5142,-299.6,159.7703,196.4174,-286.67,0.5072277,2.398105,-1.407723,0.01160236,0.9450048,0.03403697,0.3250737,0.03631623,0.9770336,-0.01774845,-0.2092167,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279739679_vrexplore1_3910,FocusIn,0.1715088,-0.124527,0.9772644,-0.02930437,0.001577271,-0.0362052,True,False,False,1.917869,0.1,True,05:22:07 PM,173,183.5142,-299.6,159.7703,196.4174,-286.67,0.5072277,2.398105,-1.407723,0.01160236,0.9450048,0.03403697,0.3250737,0.03631623,0.9770336,-0.01774845,-0.2092167,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279739679_vrexplore1_3910,FocusOut,-0.2114105,-0.2368927,0.9482422,-0.02756185,0.001096252,-0.03633342,True,False,False,1.989147,0.1487622,True,05:22:07 PM,173,183.5142,-299.6,159.7766,196.4139,-286.6668,0.5129981,2.394281,-1.411499,0.01478174,0.9216484,0.02908465,0.3866522,0.03376637,0.9886366,-0.0241222,-0.1444841,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,Ch22_lady_Walk,FocusIn,-0.2828979,-0.2836609,0.9162292,-0.02336643,0.001265396,-0.0359783,True,False,False,2.013235,0.2889733,True,05:22:07 PM,163.6886,193.4504,-288.6902,159.7786,196.4124,-286.6653,0.5152681,2.392722,-1.412437,0.01678381,0.9124422,0.02655711,0.4079982,0.03320899,0.9916613,-0.02745032,-0.1214565,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,Ch22_lady_Walk,FocusOut,-0.2072906,-0.2274628,0.9514618,0.01083421,0.004391922,-0.03158029,True,False,False,2.061403,0.2779944,True,05:22:07 PM,163.6431,193.4503,-288.6759,159.7813,196.4079,-286.6631,0.5184736,2.388144,-1.413371,0.02068178,0.8916158,0.01488721,0.4520752,0.0284834,0.9961277,-0.03965164,-0.07311659,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.1223145,-0.2053833,0.970993,0.006616287,0.004095474,-0.03199509,True,False,False,2.118949,0.1219948,True,05:22:07 PM,173,183.5142,-299.6,159.781,196.4017,-286.6641,0.517405,2.38196,-1.413034,0.02524723,0.8786597,-0.005256277,0.4767518,0.02081444,0.996981,-0.05930576,-0.04559263,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.06825256,-0.2649078,0.9618378,-0.03085956,0.0009405671,-0.03650169,True,False,False,2.152862,0.1,True,05:22:07 PM,173,183.5142,-299.6,159.7797,196.3975,-286.6662,0.5149598,2.377736,-1.412556,0.03158564,0.8744612,-0.01985763,0.4836587,0.01835101,0.9963002,-0.07506605,-0.03760578,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,Ch22_lady_Walk,FocusIn,-0.06825256,-0.2649078,0.9618378,-0.03085956,0.0009405671,-0.03650169,True,False,False,2.152862,0.1,True,05:22:07 PM,163.5552,193.45,-288.6481,159.7797,196.3975,-286.6662,0.5149598,2.377736,-1.412556,0.03158564,0.8744612,-0.01985763,0.4836587,0.01835101,0.9963002,-0.07506605,-0.03760578,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,Ch22_lady_Walk,FocusOut,-0.04945374,0.08879089,0.994812,-0.03016149,0.001431717,-0.03662363,True,False,False,4.291151,0.1050079,True,05:22:09 PM,161.5155,193.4448,-288.0054,159.7704,196.3378,-286.7122,0.4698758,2.317214,-1.420734,0.05366666,0.9104083,-0.2484185,0.3264432,-0.07447351,0.9371371,-0.2798067,-0.1947717,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,Ch22_lady_Walk,FocusIn,-0.0115509,-0.02435303,0.9996338,-0.02785407,0.001779678,-0.03682959,True,False,False,4.325071,0.5164444,True,05:22:09 PM,161.4829,193.4447,-287.9951,159.7706,196.3347,-286.7151,0.4674611,2.313953,-1.421964,0.05382926,0.9106704,-0.2543313,0.3210881,-0.07719263,0.9343788,-0.2848404,-0.1996084,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,Ch22_lady_Walk,FocusOut,0.1126099,-0.1408691,0.9835968,0.02682512,0.007344315,-0.03167621,True,False,False,5.296659,0.1818621,False,05:22:10 PM,160.5571,193.4424,-287.7032,159.7323,196.3112,-286.7757,0.3959441,2.291002,-1.41425,0.01256145,0.9361145,-0.3470032,0.0558629,-0.1503261,0.8166539,-0.3379327,-0.4430349,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279813497_vrexplore1_5329,FocusIn,0.3477478,0.1833496,0.9194794,-0.03181412,0.001309448,-0.03791037,True,True,False,5.407552,0.1295109,True,05:22:10 PM,173,183.5142,-299.6,159.7015,196.3183,-286.7775,0.380028,2.30029,-1.388544,0.02171289,0.9391496,-0.3363893,-0.06609797,-0.1325846,0.7564066,-0.3310563,-0.5483359,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4279813497_vrexplore1_5329,FocusOut,-0.07252502,0.2770081,0.9581146,0.02739221,0.008649125,-0.03065537,True,False,False,5.65552,0.4871585,True,05:22:11 PM,173,183.5142,-299.6,159.6763,196.3352,-286.7715,0.3736086,2.31926,-1.364889,-0.01215628,0.9464424,-0.2845459,-0.1520948,-0.1315198,0.7207913,-0.2676232,-0.6257318,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,aj,FocusIn,-0.07252502,0.2770081,0.9581146,0.02739221,0.008649125,-0.03065537,True,False,False,5.65552,0.4871585,True,05:22:11 PM,157.8616,194.197,-294.2113,159.6763,196.3352,-286.7715,0.3736086,2.31926,-1.364889,-0.01215628,0.9464424,-0.2845459,-0.1520948,-0.1315198,0.7207913,-0.2676232,-0.6257318,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,aj,FocusOut,0.02264404,0.1886597,0.9817657,0.006041443,0.005673737,-0.03257087,True,False,False,5.943208,0.1,True,05:22:11 PM,157.7087,194.197,-293.9676,159.6719,196.3786,-286.7695,0.3734226,2.362886,-1.363745,-0.01192554,0.9819944,-0.129629,-0.1368982,-0.05104244,0.7645853,-0.136873,-0.6277497,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278217990_vrexplore1_3851,FocusIn,0.02264404,0.1886597,0.9817657,0.006041443,0.005673737,-0.03257087,True,False,False,5.943208,0.1,True,05:22:11 PM,173,183.5142,-299.6,159.6719,196.3786,-286.7695,0.3734226,2.362886,-1.363745,-0.01192554,0.9819944,-0.129629,-0.1368982,-0.05104244,0.7645853,-0.136873,-0.6277497,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278217990_vrexplore1_3851,FocusOut,0.02723694,0.02905273,0.9991913,-0.02886765,0.002168686,-0.03668237,True,False,False,5.982274,0.1261218,True,05:22:11 PM,173,183.5142,-299.6,159.6708,196.3821,-286.7677,0.3744831,2.366515,-1.362229,-0.00738178,0.9832178,-0.1172878,-0.1395418,-0.04065854,0.7646089,-0.1286547,-0.6302128,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,aj,FocusIn,0.02723694,0.02905273,0.9991913,-0.02886765,0.002168686,-0.03668237,True,False,False,5.982274,0.1261218,True,05:22:11 PM,157.6882,194.197,-293.9348,159.6708,196.3821,-286.7677,0.3744831,2.366515,-1.362229,-0.00738178,0.9832178,-0.1172878,-0.1395418,-0.04065854,0.7646089,-0.1286547,-0.6302128,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,aj,FocusOut,-0.00730896,0.1202545,0.9927063,0.02205545,0.006560791,-0.02910105,True,False,False,6.06136,0.1,True,05:22:11 PM,157.6456,194.197,-293.8668,159.6695,196.3851,-286.7648,0.3764026,2.369704,-1.360034,-0.007186063,0.9845297,-0.1061358,-0.1392297,-0.03471104,0.7662869,-0.1192733,-0.6303757,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.00730896,0.1202545,0.9927063,0.02205545,0.006560791,-0.02910105,True,False,False,6.06136,0.1,True,05:22:11 PM,173,183.5142,-299.6,159.6695,196.3851,-286.7648,0.3764026,2.369704,-1.360034,-0.007186063,0.9845297,-0.1061358,-0.1392297,-0.03471104,0.7662869,-0.1192733,-0.6303757,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,OilPaint_4278217990_vrexplore1_3851,FocusOut,0.02182007,-0.05441284,0.9982758,-0.0310475,0.001784988,-0.03706577,True,False,False,6.087831,0.1,True,05:22:11 PM,173,183.5142,-299.6,159.6693,196.3849,-286.7644,0.3767145,2.36959,-1.359601,-0.007419504,0.9846286,-0.1068709,-0.1379496,-0.03533423,0.7670117,-0.1198125,-0.6293564,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,aj,FocusIn,0.02182007,-0.05441284,0.9982758,-0.0310475,0.001784988,-0.03706577,True,False,False,6.087831,0.1,True,05:22:11 PM,157.6317,194.197,-293.8446,159.6693,196.3849,-286.7644,0.3767145,2.36959,-1.359601,-0.007419504,0.9846286,-0.1068709,-0.1379496,-0.03533423,0.7670117,-0.1198125,-0.6293564,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,aj,FocusOut,0.04098511,0.07910156,0.9960175,0.008410019,0.005563538,-0.03127719,True,False,False,6.206429,0.1,True,05:22:11 PM,157.5683,194.197,-293.7436,159.6674,196.3854,-286.7646,0.3755782,2.370228,-1.358058,-0.003371688,0.9856229,-0.1035808,-0.133444,-0.03031247,0.7702205,-0.1192239,-0.6258014,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,aj,FocusIn,0.04879761,-0.03652954,0.9981384,-0.02961655,0.002001465,-0.03669927,True,False,False,6.220301,0.1,True,05:22:11 PM,157.562,194.197,-293.7335,159.6672,196.3854,-286.7648,0.3753664,2.37018,-1.357984,-0.003100088,0.9856911,-0.1036239,-0.1329124,-0.03012006,0.7705461,-0.1194151,-0.6253732,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
